ts,open,high,low,close,volume
2024-07-01 12:00:00+00:00,146.114,148.789,146.014,148.439,9443700.0
2024-07-01 16:00:00+00:00,148.439,149.8,146.56,147.28,7455367.0
2024-07-01 20:00:00+00:00,147.28,148.342,145.936,146.624,5494631.0
2024-07-02 00:00:00+00:00,146.624,149.866,146.094,149.1,6718823.0
2024-07-02 04:00:00+00:00,149.1,149.871,146.915,147.384,5168145.0
2024-07-02 08:00:00+00:00,147.384,149.985,146.814,149.608,5920061.0
2024-07-02 12:00:00+00:00,149.608,151.829,147.057,148.333,14205472.0
2024-07-02 16:00:00+00:00,148.333,154.036,147.598,152.757,12358626.0
2024-07-02 20:00:00+00:00,152.757,154.904,152.105,153.945,11333811.0
2024-07-03 00:00:00+00:00,153.945,154.413,149.187,150.545,7442971.0
2024-07-03 04:00:00+00:00,150.545,150.559,146.273,146.379,9246570.0
2024-07-03 08:00:00+00:00,146.379,147.254,142.679,143.994,12556476.0
2024-07-03 12:00:00+00:00,143.994,144.26,140.883,141.624,14643829.0
2024-07-03 16:00:00+00:00,141.624,143.182,139.148,140.436,10950130.0
2024-07-03 20:00:00+00:00,140.436,142.0,139.124,140.759,7411719.0
2024-07-04 00:00:00+00:00,140.759,142.686,132.281,136.971,12587878.0
2024-07-04 04:00:00+00:00,136.971,137.281,133.758,134.366,8418493.0
2024-07-04 08:00:00+00:00,134.366,135.933,132.202,132.699,12082246.0
2024-07-04 12:00:00+00:00,132.699,136.262,129.51,135.282,14994143.0
2024-07-04 16:00:00+00:00,135.282,135.9,133.606,133.925,7826303.0
2024-07-04 20:00:00+00:00,133.925,135.6,127.021,127.764,10488399.0
2024-07-05 00:00:00+00:00,127.764,129.096,120.553,123.605,14157792.0
2024-07-05 04:00:00+00:00,123.605,127.652,121.007,126.7,11033136.0
2024-07-05 08:00:00+00:00,126.7,130.722,122.05,130.02,13451496.0
2024-07-05 12:00:00+00:00,130.02,134.87,128.304,134.799,16473662.0
2024-07-05 16:00:00+00:00,134.799,136.357,133.586,134.916,9139129.0
2024-07-05 20:00:00+00:00,134.916,135.763,133.832,134.231,4756948.0
2024-07-06 00:00:00+00:00,134.231,137.785,132.283,134.392,8730966.0
2024-07-06 04:00:00+00:00,134.392,137.29,133.525,136.837,8270761.0
2024-07-06 08:00:00+00:00,136.837,140.549,136.318,138.654,10977228.0
2024-07-06 12:00:00+00:00,138.654,142.385,137.611,141.778,12703844.0
2024-07-06 16:00:00+00:00,141.778,143.745,140.672,142.751,8404500.0
2024-07-06 20:00:00+00:00,142.751,144.42,142.089,142.995,8560294.0
2024-07-07 00:00:00+00:00,142.995,143.273,140.28,142.058,7207531.0
2024-07-07 04:00:00+00:00,142.058,142.061,138.01,139.074,6316153.0
2024-07-07 08:00:00+00:00,139.074,140.647,138.704,139.857,6434951.0
2024-07-07 12:00:00+00:00,139.857,140.733,135.523,137.032,12096473.0
2024-07-07 16:00:00+00:00,137.032,139.557,136.7,137.278,7011734.0
2024-07-07 20:00:00+00:00,137.278,137.812,131.175,131.6,12398513.0
2024-07-08 00:00:00+00:00,131.6,132.905,127.707,130.64,13622987.0
2024-07-08 04:00:00+00:00,130.64,134.19,129.78,132.499,8137665.0
2024-07-08 08:00:00+00:00,132.499,141.872,132.301,140.564,15414453.0
2024-07-08 12:00:00+00:00,140.564,141.945,133.509,137.39,17687443.0
2024-07-08 16:00:00+00:00,137.39,138.565,134.832,138.257,12177592.0
2024-07-08 20:00:00+00:00,138.257,141.525,137.291,139.763,10406189.0
2024-07-09 00:00:00+00:00,139.763,141.155,136.397,140.3,8488407.0
2024-07-09 04:00:00+00:00,140.3,143.474,139.846,142.009,7807355.0
2024-07-09 08:00:00+00:00,142.009,144.25,139.87,141.85,10374901.0
2024-07-09 12:00:00+00:00,141.85,143.07,138.55,140.5,13150994.0
2024-07-09 16:00:00+00:00,140.5,143.027,140.024,142.095,8938577.0
2024-07-09 20:00:00+00:00,142.095,143.485,140.659,141.406,7953563.0
2024-07-10 00:00:00+00:00,141.406,141.875,138.51,141.638,9218087.0
2024-07-10 04:00:00+00:00,141.638,146.097,141.611,144.095,9029368.0
2024-07-10 08:00:00+00:00,144.095,144.495,142.161,142.721,8018883.0
2024-07-10 12:00:00+00:00,142.721,143.123,139.884,141.11,10950640.0
2024-07-10 16:00:00+00:00,141.11,142.568,140.238,141.024,5874527.0
2024-07-10 20:00:00+00:00,141.024,142.4,140.149,141.932,5692769.0
2024-07-11 00:00:00+00:00,141.932,143.188,139.0,140.245,8734201.0
2024-07-11 04:00:00+00:00,140.245,142.488,140.015,142.003,4290319.0
2024-07-11 08:00:00+00:00,142.003,143.886,141.987,143.42,5687164.0
2024-07-11 12:00:00+00:00,143.42,146.054,137.621,138.382,17331099.0
2024-07-11 16:00:00+00:00,138.382,138.931,136.363,136.544,11410529.0
2024-07-11 20:00:00+00:00,136.544,137.681,135.65,135.687,8051935.0
2024-07-12 00:00:00+00:00,135.687,138.118,133.907,136.452,8157461.0
2024-07-12 04:00:00+00:00,136.452,136.975,134.444,135.35,6090560.0
2024-07-12 08:00:00+00:00,135.35,135.867,133.825,135.587,6092212.0
2024-07-12 12:00:00+00:00,135.587,139.311,135.354,138.761,10882301.0
2024-07-12 16:00:00+00:00,138.761,140.84,137.631,138.454,9511982.0
2024-07-12 20:00:00+00:00,138.454,139.447,136.579,139.376,6816719.0
2024-07-13 00:00:00+00:00,139.376,139.857,138.199,138.701,3680383.0
2024-07-13 04:00:00+00:00,138.701,139.425,137.869,139.309,3403988.0
2024-07-13 08:00:00+00:00,139.309,140.907,138.345,140.05,5042939.0
2024-07-13 12:00:00+00:00,140.05,140.521,139.231,140.303,5108149.0
2024-07-13 16:00:00+00:00,140.303,140.751,139.145,139.751,6081704.0
2024-07-13 20:00:00+00:00,139.751,143.563,139.04,141.82,7244246.0
2024-07-14 00:00:00+00:00,141.82,145.123,141.803,143.898,7426098.0
2024-07-14 04:00:00+00:00,143.898,145.933,143.818,144.685,4532927.0
2024-07-14 08:00:00+00:00,144.685,147.043,144.59,144.842,5915352.0
2024-07-14 12:00:00+00:00,144.842,145.994,143.307,145.816,6974425.0
2024-07-14 16:00:00+00:00,145.816,145.896,144.39,145.136,4734321.0
2024-07-14 20:00:00+00:00,145.136,148.458,145.008,147.6,9847158.0
2024-07-15 00:00:00+00:00,147.6,152.0,146.716,151.323,9361856.0
2024-07-15 04:00:00+00:00,151.323,154.0,150.689,153.206,5851503.0
2024-07-15 08:00:00+00:00,153.206,153.936,150.753,151.604,7677255.0
2024-07-15 12:00:00+00:00,151.604,154.197,151.484,152.823,9965411.0
2024-07-15 16:00:00+00:00,152.823,156.949,152.446,155.274,11818066.0
2024-07-15 20:00:00+00:00,155.274,159.85,155.053,159.293,8773240.0
2024-07-16 00:00:00+00:00,159.293,160.076,156.104,157.787,6542834.0
2024-07-16 04:00:00+00:00,157.787,158.679,153.658,154.484,8762823.0
2024-07-16 08:00:00+00:00,154.484,157.542,152.472,157.254,7570599.0
2024-07-16 12:00:00+00:00,157.254,161.497,154.062,160.925,11007144.0
2024-07-16 16:00:00+00:00,160.925,162.529,158.857,161.86,9019309.0
2024-07-16 20:00:00+00:00,161.86,161.941,159.021,160.574,6724211.0
2024-07-17 00:00:00+00:00,160.574,164.038,160.001,160.838,6598917.0
2024-07-17 04:00:00+00:00,160.838,162.476,160.01,160.509,5475866.0
2024-07-17 08:00:00+00:00,160.509,163.61,159.461,160.775,7214339.0
2024-07-17 12:00:00+00:00,160.775,161.984,157.762,158.029,10185311.0
2024-07-17 16:00:00+00:00,158.029,158.255,154.624,156.725,12403754.0
2024-07-17 20:00:00+00:00,156.725,157.222,154.774,155.443,8145578.0
2024-07-18 00:00:00+00:00,155.443,159.842,155.443,158.879,8233986.0
2024-07-18 04:00:00+00:00,158.879,159.925,156.579,158.61,6626757.0
2024-07-18 08:00:00+00:00,158.61,159.828,158.092,159.377,6077316.0
2024-07-18 12:00:00+00:00,159.377,161.568,155.876,156.304,10782662.0
2024-07-18 16:00:00+00:00,156.304,157.59,155.09,156.864,7909071.0
2024-07-18 20:00:00+00:00,156.864,160.282,156.301,159.145,5325862.0
2024-07-19 00:00:00+00:00,159.145,161.938,156.075,161.789,5436715.0
2024-07-19 04:00:00+00:00,161.789,165.639,160.585,161.372,9145922.0
2024-07-19 08:00:00+00:00,161.372,163.474,159.185,162.603,8861104.0
2024-07-19 12:00:00+00:00,162.603,169.381,162.18,168.763,13120602.0
2024-07-19 16:00:00+00:00,168.763,172.543,168.211,170.333,9710391.0
2024-07-19 20:00:00+00:00,170.333,170.451,167.863,169.064,4028867.0
2024-07-20 00:00:00+00:00,169.064,171.769,168.2,169.488,5160958.0
2024-07-20 04:00:00+00:00,169.488,170.688,168.38,168.489,3745540.0
2024-07-20 08:00:00+00:00,168.489,169.786,167.567,167.955,5038547.0
2024-07-20 12:00:00+00:00,167.955,169.645,166.651,169.19,5896494.0
2024-07-20 16:00:00+00:00,169.19,174.558,168.606,172.337,11010742.0
2024-07-20 20:00:00+00:00,172.337,175.23,172.337,173.54,6986547.0
2024-07-21 00:00:00+00:00,173.54,175.684,172.441,173.085,4352331.0
2024-07-21 04:00:00+00:00,173.085,173.687,170.945,171.26,4057938.0
2024-07-21 08:00:00+00:00,171.26,172.93,171.182,172.792,3478283.0
2024-07-21 12:00:00+00:00,172.792,176.601,171.273,175.365,9650544.0
2024-07-21 16:00:00+00:00,175.365,178.329,170.493,177.928,13923515.0
2024-07-21 20:00:00+00:00,177.928,185.22,177.367,184.446,14069403.0
2024-07-22 00:00:00+00:00,184.446,185.402,180.701,180.912,7138824.0
2024-07-22 04:00:00+00:00,180.912,181.782,177.592,178.288,5475954.0
2024-07-22 08:00:00+00:00,178.288,180.914,176.493,180.49,7010474.0
2024-07-22 12:00:00+00:00,180.49,181.838,176.931,179.786,12733887.0
2024-07-22 16:00:00+00:00,179.786,182.97,178.53,182.761,6841895.0
2024-07-22 20:00:00+00:00,182.761,183.364,177.047,178.823,8187777.0
2024-07-23 00:00:00+00:00,178.823,180.497,177.089,179.018,4390509.0
2024-07-23 04:00:00+00:00,179.018,179.047,173.36,175.959,7160045.0
2024-07-23 08:00:00+00:00,175.959,178.69,174.058,175.57,8090822.0
2024-07-23 12:00:00+00:00,175.57,178.716,171.642,176.43,11365862.0
2024-07-23 16:00:00+00:00,176.43,176.9,170.434,171.953,8744805.0
2024-07-23 20:00:00+00:00,171.953,174.657,171.077,172.928,5056932.0
2024-07-24 00:00:00+00:00,172.928,174.399,170.891,173.58,3868240.0
2024-07-24 04:00:00+00:00,173.58,174.515,172.116,174.145,3109281.0
2024-07-24 08:00:00+00:00,174.145,178.487,173.563,177.654,6922848.0
2024-07-24 12:00:00+00:00,177.654,182.318,175.98,177.723,12871631.0
2024-07-24 16:00:00+00:00,177.723,182.9,176.39,178.127,13667704.0
2024-07-24 20:00:00+00:00,178.127,180.255,175.533,178.0,10457671.0
2024-07-25 00:00:00+00:00,178.0,180.121,167.943,170.498,10917744.0
2024-07-25 04:00:00+00:00,170.498,172.861,169.176,169.319,6093461.0
2024-07-25 08:00:00+00:00,169.319,171.36,167.008,168.72,7952058.0
2024-07-25 12:00:00+00:00,168.72,171.96,165.306,170.296,14243289.0
2024-07-25 16:00:00+00:00,170.296,172.42,166.114,168.075,11674887.0
2024-07-25 20:00:00+00:00,168.075,172.826,165.0,171.743,10000401.0
2024-07-26 00:00:00+00:00,171.743,177.245,171.615,175.645,9974116.0
2024-07-26 04:00:00+00:00,175.645,177.753,175.525,176.65,6590495.0
2024-07-26 08:00:00+00:00,176.65,179.985,176.65,178.699,7479260.0
2024-07-26 12:00:00+00:00,178.699,183.589,177.403,181.45,13750286.0
2024-07-26 16:00:00+00:00,181.45,182.888,180.583,182.117,6658632.0
2024-07-26 20:00:00+00:00,182.117,183.637,181.028,182.991,5660832.0
2024-07-27 00:00:00+00:00,182.991,184.42,181.247,182.554,4781661.0
2024-07-27 04:00:00+00:00,182.554,186.551,182.433,185.721,6428315.0
2024-07-27 08:00:00+00:00,185.721,187.75,184.23,185.3,8194552.0
2024-07-27 12:00:00+00:00,185.3,188.333,181.082,182.428,13381530.0
2024-07-27 16:00:00+00:00,182.428,183.251,178.859,181.421,8898387.0
2024-07-27 20:00:00+00:00,181.421,186.681,178.061,183.883,11359871.0
2024-07-28 00:00:00+00:00,183.883,186.624,182.37,184.247,5273417.0
2024-07-28 04:00:00+00:00,184.247,184.792,181.115,183.776,5138504.0
2024-07-28 08:00:00+00:00,183.776,185.76,182.975,185.12,6633927.0
2024-07-28 12:00:00+00:00,185.12,186.559,183.714,184.05,6559068.0
2024-07-28 16:00:00+00:00,184.05,185.488,183.032,184.681,6966712.0
2024-07-28 20:00:00+00:00,184.681,185.326,182.506,184.807,7383677.0
2024-07-29 00:00:00+00:00,184.807,193.308,184.28,192.2,13597107.0
2024-07-29 04:00:00+00:00,192.2,194.223,190.946,192.259,7072242.0
2024-07-29 08:00:00+00:00,192.259,192.68,190.315,190.767,5485459.0
2024-07-29 12:00:00+00:00,190.767,193.25,185.601,186.841,15423135.0
2024-07-29 16:00:00+00:00,186.841,187.4,183.707,186.779,12745169.0
2024-07-29 20:00:00+00:00,186.779,186.79,180.913,182.504,8688364.0
2024-07-30 00:00:00+00:00,182.504,183.822,179.213,182.49,7316531.0
2024-07-30 04:00:00+00:00,182.49,184.761,180.786,182.299,7657446.0
2024-07-30 08:00:00+00:00,182.299,182.841,179.895,180.957,6390708.0
2024-07-30 12:00:00+00:00,180.957,182.641,178.63,180.917,12931199.0
2024-07-30 16:00:00+00:00,180.917,181.508,176.178,177.864,12375888.0
2024-07-30 20:00:00+00:00,177.864,179.906,175.259,179.062,8748730.0
2024-07-31 00:00:00+00:00,179.062,181.667,178.006,180.866,6761640.0
2024-07-31 04:00:00+00:00,180.866,184.307,177.339,183.057,8167532.0
2024-07-31 08:00:00+00:00,183.057,184.531,181.227,181.631,6968757.0
2024-07-31 12:00:00+00:00,181.631,184.22,179.636,180.018,12204733.0
2024-07-31 16:00:00+00:00,180.018,182.63,175.079,176.564,15396043.0
2024-07-31 20:00:00+00:00,176.564,176.978,171.54,171.642,12781014.0
2024-08-01 00:00:00+00:00,171.642,172.86,168.415,168.6,10127204.0
2024-08-01 04:00:00+00:00,168.6,169.663,165.98,168.205,10236004.0
2024-08-01 08:00:00+00:00,168.205,169.867,168.001,169.609,6776268.0
2024-08-01 12:00:00+00:00,169.609,171.375,161.136,162.557,16922796.0
2024-08-01 16:00:00+00:00,162.557,162.77,157.84,162.331,17762050.0
2024-08-01 20:00:00+00:00,162.331,168.407,161.11,167.293,12106102.0
2024-08-02 00:00:00+00:00,167.293,169.341,161.471,164.296,11132364.0
2024-08-02 04:00:00+00:00,164.296,165.288,158.992,161.342,11938468.0
2024-08-02 08:00:00+00:00,161.342,165.382,160.33,164.338,9621507.0
2024-08-02 12:00:00+00:00,164.338,167.586,152.704,156.639,28755872.0
2024-08-02 16:00:00+00:00,156.639,157.391,149.849,151.206,16759063.0
2024-08-02 20:00:00+00:00,151.206,154.952,149.876,152.722,14113878.0
2024-08-03 00:00:00+00:00,152.722,153.984,148.611,153.457,13117311.0
2024-08-03 04:00:00+00:00,153.457,153.461,151.156,151.587,6839244.0
2024-08-03 08:00:00+00:00,151.587,152.524,148.217,152.31,10186580.0
2024-08-03 12:00:00+00:00,152.31,153.536,145.998,146.156,13181147.0
2024-08-03 16:00:00+00:00,146.156,147.525,139.238,140.386,26855661.0
2024-08-03 20:00:00+00:00,140.386,143.861,140.01,142.482,11530042.0
2024-08-04 00:00:00+00:00,142.482,145.954,141.854,144.256,7378325.0
2024-08-04 04:00:00+00:00,144.256,144.427,140.519,140.818,5671463.0
2024-08-04 08:00:00+00:00,140.818,144.449,139.496,143.436,9475828.0
2024-08-04 12:00:00+00:00,143.436,145.023,134.883,135.099,20088551.0
2024-08-04 16:00:00+00:00,135.099,142.906,131.195,141.94,30710511.0
2024-08-04 20:00:00+00:00,141.94,143.837,137.325,138.248,15944720.0
2024-08-05 00:00:00+00:00,138.248,139.351,119.883,125.977,28093497.0
2024-08-05 04:00:00+00:00,125.977,130.098,109.614,122.839,38473679.0
2024-08-05 08:00:00+00:00,122.839,123.865,110.479,115.925,28036880.0
2024-08-05 12:00:00+00:00,115.925,132.485,109.963,130.378,37027591.0
2024-08-05 16:00:00+00:00,130.378,135.425,126.746,128.765,25796539.0
2024-08-05 20:00:00+00:00,128.765,135.093,128.299,129.751,18663027.0
2024-08-06 00:00:00+00:00,129.751,141.0,129.371,138.545,17445050.0
2024-08-06 04:00:00+00:00,138.545,143.895,137.434,141.886,15689651.0
2024-08-06 08:00:00+00:00,141.886,142.017,136.336,139.36,17126668.0
2024-08-06 12:00:00+00:00,139.36,146.303,136.069,145.815,24621069.0
2024-08-06 16:00:00+00:00,145.815,148.386,144.882,146.278,17023627.0
2024-08-06 20:00:00+00:00,146.278,149.49,143.187,144.333,17603335.0
2024-08-07 00:00:00+00:00,144.333,151.736,142.193,151.536,18152072.0
2024-08-07 04:00:00+00:00,151.536,154.888,150.489,152.328,13988021.0
2024-08-07 08:00:00+00:00,152.328,154.839,150.674,151.636,15341832.0
2024-08-07 12:00:00+00:00,151.636,154.429,146.252,148.41,24010775.0
2024-08-07 16:00:00+00:00,148.41,149.36,142.305,143.085,20667890.0
2024-08-07 20:00:00+00:00,143.085,147.482,142.254,144.735,18373811.0
2024-08-08 00:00:00+00:00,144.735,156.612,141.33,153.068,17930006.0
2024-08-08 04:00:00+00:00,153.068,155.433,151.408,153.607,11131140.0
2024-08-08 08:00:00+00:00,153.607,155.644,152.871,154.037,13072157.0
2024-08-08 12:00:00+00:00,154.037,160.724,152.52,160.456,26405375.0
2024-08-08 16:00:00+00:00,160.456,162.747,155.029,155.695,16602420.0
2024-08-08 20:00:00+00:00,155.695,163.629,155.23,163.085,17509875.0
2024-08-09 00:00:00+00:00,163.085,163.477,158.177,158.873,11917030.0
2024-08-09 04:00:00+00:00,158.873,159.071,155.638,157.838,8883252.0
2024-08-09 08:00:00+00:00,157.838,159.644,155.269,156.528,10258706.0
2024-08-09 12:00:00+00:00,156.528,157.266,151.082,151.109,16345192.0
2024-08-09 16:00:00+00:00,151.109,154.153,150.723,153.507,11026476.0
2024-08-09 20:00:00+00:00,153.507,157.439,151.386,156.18,12036223.0
2024-08-10 00:00:00+00:00,156.18,158.673,153.225,154.104,8564221.0
2024-08-10 04:00:00+00:00,154.104,155.378,152.54,155.345,4738757.0
2024-08-10 08:00:00+00:00,155.345,155.824,153.532,154.775,6063501.0
2024-08-10 12:00:00+00:00,154.775,155.179,152.707,153.897,8594843.0
2024-08-10 16:00:00+00:00,153.897,155.22,152.909,154.466,8141266.0
2024-08-10 20:00:00+00:00,154.466,155.065,153.533,153.925,5993228.0
2024-08-11 00:00:00+00:00,153.925,156.9,153.56,155.576,6824252.0
2024-08-11 04:00:00+00:00,155.576,156.751,154.711,156.607,6035538.0
2024-08-11 08:00:00+00:00,156.607,157.946,152.921,153.567,9943694.0
2024-08-11 12:00:00+00:00,153.567,153.718,148.0,148.657,14110037.0
2024-08-11 16:00:00+00:00,148.657,149.685,145.6,145.726,9701131.0
2024-08-11 20:00:00+00:00,145.726,145.805,141.1,141.497,13370400.0
2024-08-12 00:00:00+00:00,141.497,144.784,141.134,143.816,8752340.0
2024-08-12 04:00:00+00:00,143.816,146.64,142.184,145.81,9629627.0
2024-08-12 08:00:00+00:00,145.81,150.73,143.523,150.144,14512715.0
2024-08-12 12:00:00+00:00,150.144,150.454,142.941,147.493,23779003.0
2024-08-12 16:00:00+00:00,147.493,148.16,142.84,143.676,11731634.0
2024-08-12 20:00:00+00:00,143.676,147.505,141.735,146.248,13919107.0
2024-08-13 00:00:00+00:00,146.248,147.275,142.879,143.614,10218243.0
2024-08-13 04:00:00+00:00,143.614,146.976,142.929,145.934,5795601.0
2024-08-13 08:00:00+00:00,145.934,146.343,143.139,145.835,8772098.0
2024-08-13 12:00:00+00:00,145.835,147.625,144.59,146.013,13578900.0
2024-08-13 16:00:00+00:00,146.013,149.772,144.816,146.466,14090517.0
2024-08-13 20:00:00+00:00,146.466,147.797,145.623,146.565,6797678.0
2024-08-14 00:00:00+00:00,146.565,147.212,143.514,145.074,8811577.0
2024-08-14 04:00:00+00:00,145.074,145.662,144.119,145.654,6002034.0
2024-08-14 08:00:00+00:00,145.654,148.933,144.727,147.957,9408016.0
2024-08-14 12:00:00+00:00,147.957,152.096,144.524,146.591,23637831.0
2024-08-14 16:00:00+00:00,146.591,147.146,143.638,144.177,10433753.0
2024-08-14 20:00:00+00:00,144.177,144.63,142.266,143.652,6803961.0
2024-08-15 00:00:00+00:00,143.652,145.349,143.085,144.641,7201119.0
2024-08-15 04:00:00+00:00,144.641,144.834,140.84,142.407,9719853.0
2024-08-15 08:00:00+00:00,142.407,143.458,141.179,143.054,10549405.0
2024-08-15 12:00:00+00:00,143.054,146.559,141.951,145.884,19802203.0
2024-08-15 16:00:00+00:00,145.884,147.629,137.615,139.897,20450632.0
2024-08-15 20:00:00+00:00,139.897,144.792,138.603,142.539,12163007.0
2024-08-16 00:00:00+00:00,142.539,144.34,140.681,141.937,8462656.0
2024-08-16 04:00:00+00:00,141.937,144.781,141.532,144.468,5612561.0
2024-08-16 08:00:00+00:00,144.468,144.834,141.745,141.902,6609124.0
2024-08-16 12:00:00+00:00,141.902,142.554,136.203,137.861,18836114.0
2024-08-16 16:00:00+00:00,137.861,141.382,136.06,140.791,13910111.0
2024-08-16 20:00:00+00:00,140.791,141.868,138.922,138.985,7417383.0
2024-08-17 00:00:00+00:00,138.985,140.25,137.539,138.818,6128860.0
2024-08-17 04:00:00+00:00,138.818,139.674,138.511,139.365,5362607.0
2024-08-17 08:00:00+00:00,139.365,140.103,138.022,139.054,7327598.0
2024-08-17 12:00:00+00:00,139.054,141.777,138.866,140.129,9526842.0
2024-08-17 16:00:00+00:00,140.129,141.582,140.035,141.028,7046898.0
2024-08-17 20:00:00+00:00,141.028,141.9,140.627,141.83,4853369.0
2024-08-18 00:00:00+00:00,141.83,143.249,140.935,141.108,6834928.0
2024-08-18 04:00:00+00:00,141.108,141.932,140.483,141.471,4976090.0
2024-08-18 08:00:00+00:00,141.471,147.418,141.216,144.504,9682048.0
2024-08-18 12:00:00+00:00,144.504,146.604,143.896,145.727,8111520.0
2024-08-18 16:00:00+00:00,145.727,146.543,144.226,146.39,8620022.0
2024-08-18 20:00:00+00:00,146.39,147.0,142.253,142.378,9125284.0
2024-08-19 00:00:00+00:00,142.378,143.364,141.474,143.117,9476364.0
2024-08-19 04:00:00+00:00,143.117,143.476,141.845,142.216,7290885.0
2024-08-19 08:00:00+00:00,142.216,143.275,140.279,142.265,10085764.0
2024-08-19 12:00:00+00:00,142.265,144.565,141.595,143.797,15133457.0
2024-08-19 16:00:00+00:00,143.797,146.172,142.512,142.868,10700002.0
2024-08-19 20:00:00+00:00,142.868,144.515,142.654,144.2,8029689.0
2024-08-20 00:00:00+00:00,144.2,147.824,143.372,145.498,9334713.0
2024-08-20 04:00:00+00:00,145.498,148.766,145.308,147.4,9476859.0
2024-08-20 08:00:00+00:00,147.4,147.667,145.063,145.332,7269430.0
2024-08-20 12:00:00+00:00,145.332,146.353,140.906,142.079,16975023.0
2024-08-20 16:00:00+00:00,142.079,144.23,141.518,143.958,10171476.0
2024-08-20 20:00:00+00:00,143.958,144.442,142.153,142.21,8428401.0
2024-08-21 00:00:00+00:00,142.21,143.023,141.413,142.471,5248297.0
2024-08-21 04:00:00+00:00,142.471,143.77,142.16,143.108,3932186.0
2024-08-21 08:00:00+00:00,143.108,143.475,140.838,141.238,7799689.0
2024-08-21 12:00:00+00:00,141.238,142.417,138.692,140.266,15000958.0
2024-08-21 16:00:00+00:00,140.266,143.587,139.573,143.337,11190982.0
2024-08-21 20:00:00+00:00,143.337,144.293,142.012,142.725,11483202.0
2024-08-22 00:00:00+00:00,142.725,143.199,140.536,141.67,7196201.0
2024-08-22 04:00:00+00:00,141.67,143.609,141.385,143.258,5649256.0
2024-08-22 08:00:00+00:00,143.258,144.707,142.582,144.455,7092169.0
2024-08-22 12:00:00+00:00,144.455,144.81,141.928,142.583,12010279.0
2024-08-22 16:00:00+00:00,142.583,143.537,142.33,142.672,7301657.0
2024-08-22 20:00:00+00:00,142.672,143.706,142.62,143.155,4650952.0
2024-08-23 00:00:00+00:00,143.155,145.661,143.093,144.411,6829719.0
2024-08-23 04:00:00+00:00,144.411,145.877,144.303,145.082,5121892.0
2024-08-23 08:00:00+00:00,145.082,145.425,143.326,143.415,5588667.0
2024-08-23 12:00:00+00:00,143.415,147.067,142.605,144.321,15272886.0
2024-08-23 16:00:00+00:00,144.321,150.182,144.004,149.65,13458224.0
2024-08-23 20:00:00+00:00,149.65,153.972,149.625,153.236,12951394.0
2024-08-24 00:00:00+00:00,153.236,154.613,151.901,153.202,8787299.0
2024-08-24 04:00:00+00:00,153.202,155.345,153.066,154.541,6319406.0
2024-08-24 08:00:00+00:00,154.541,158.682,154.247,157.289,13470795.0
2024-08-24 12:00:00+00:00,157.289,159.731,156.928,159.371,11854261.0
2024-08-24 16:00:00+00:00,159.371,162.249,159.199,160.49,14364116.0
2024-08-24 20:00:00+00:00,160.49,161.066,157.219,160.575,9181105.0
2024-08-25 00:00:00+00:00,160.575,160.66,157.279,158.19,8316415.0
2024-08-25 04:00:00+00:00,158.19,159.0,155.224,156.062,5985214.0
2024-08-25 08:00:00+00:00,156.062,157.853,155.661,157.203,5462149.0
2024-08-25 12:00:00+00:00,157.203,159.833,156.85,159.299,8808764.0
2024-08-25 16:00:00+00:00,159.299,160.278,158.423,159.034,6855960.0
2024-08-25 20:00:00+00:00,159.034,161.884,158.394,158.88,9929853.0
2024-08-26 00:00:00+00:00,158.88,160.113,157.406,160.043,8982733.0
2024-08-26 04:00:00+00:00,160.043,161.082,158.284,159.044,7864435.0
2024-08-26 08:00:00+00:00,159.044,161.988,158.406,160.309,12890337.0
2024-08-26 12:00:00+00:00,160.309,161.669,155.872,157.531,17734100.0
2024-08-26 16:00:00+00:00,157.531,159.343,155.476,157.943,10469460.0
2024-08-26 20:00:00+00:00,157.943,159.235,156.293,157.053,7655081.0
2024-08-27 00:00:00+00:00,157.053,158.948,156.97,158.458,5410704.0
2024-08-27 04:00:00+00:00,158.458,159.622,157.239,157.681,5983749.0
2024-08-27 08:00:00+00:00,157.681,157.983,153.236,154.198,9902978.0
2024-08-27 12:00:00+00:00,154.198,155.736,152.694,153.71,14450491.0
2024-08-27 16:00:00+00:00,153.71,155.45,153.182,154.89,9151412.0
2024-08-27 20:00:00+00:00,154.89,154.974,145.008,146.677,19365305.0
2024-08-28 00:00:00+00:00,146.677,148.219,145.311,148.074,8183885.0
2024-08-28 04:00:00+00:00,148.074,148.782,143.671,143.946,6895692.0
2024-08-28 08:00:00+00:00,143.946,147.94,142.697,147.061,11186666.0
2024-08-28 12:00:00+00:00,147.061,148.45,143.094,144.06,13562252.0
2024-08-28 16:00:00+00:00,144.06,145.536,140.501,144.227,17514607.0
2024-08-28 20:00:00+00:00,144.227,146.303,141.504,143.874,9000791.0
2024-08-29 00:00:00+00:00,143.874,144.973,142.87,143.227,4721447.0
2024-08-29 04:00:00+00:00,143.227,145.289,143.083,144.587,4444653.0
2024-08-29 08:00:00+00:00,144.587,146.768,144.309,145.529,7544955.0
2024-08-29 12:00:00+00:00,145.529,147.271,144.634,145.964,9557121.0
2024-08-29 16:00:00+00:00,145.964,146.719,138.51,140.193,17642670.0
2024-08-29 20:00:00+00:00,140.193,141.327,137.953,139.948,8570510.0
2024-08-30 00:00:00+00:00,139.948,141.034,138.045,138.697,6292529.0
